2010.837	162.855
2010.911	162.044
2010.985	163.097
2011.059	164.305
2011.136	162.353
2011.210	158.954
2011.284	159.892
2011.358	160.398
2011.435	156.472
2011.508	158.937
2011.582	158.978
2011.659	159.758
2011.733	156.707
2011.807	159.226
2011.881	160.599
2011.957	160.035
2012.032	158.632
2012.106	158.353
2012.179	154.147
2012.256	159.365
2012.330	159.301
2012.404	157.466
2012.479	155.832
2012.553	152.909
2012.627	155.623
2012.701	157.034
2012.778	156.748
2012.851	156.75
2012.925	157.084
2012.999	159.042
2013.075	158.76
2013.149	157.178
2013.224	156.81
2013.300	155.517
2013.374	150.73
2013.448	153.924
2013.522	154.745
2013.599	155.525
2013.673	155.772
2013.747	157.631
2013.823	157.002
2013.897	155.372
2013.971	155.561
2014.045	154.416
2014.122	151.922
2014.196	154.745
2014.270	154.665
2014.344	155.427
2014.421	153.814
2014.495	153.964
2014.569	156.172
2014.645	154.776
2014.719	154.885
2014.793	152.1
2014.867	152.574
2014.944	149.631
2015.018	152.441
2015.092	152.56
2015.166	150.127
2015.243	150.819
2015.317	152.857
2015.391	155.782
2015.467	152.699
2015.541	156.224
2015.615	155.576
2015.689	154.989
2015.766	155.628
2015.840	155.205
2015.914	156.285
2015.988	157.882
2016.064	159.926
2016.138	160.096
2016.212	159.904
2016.289	158.826
2016.363	159.928
2016.436	159.795
2016.509	159.932
2016.586	160.942
2016.660	161.379
2016.734	162.755
2016.811	162.906
2016.884	162.878
2016.957	162.721
2017.032	164.097
2017.108	164.327
2017.183	164.359
2017.257	163.507
2017.330	163.381
2017.407	164.348
2017.481	163.643
2017.555	161.587
2017.632	161.851
2017.706	161.095
2017.780	162.749
2017.854	164.079
2017.930	164.187
2018.004	163.487
2018.078	163.968
2018.152	164.822
2018.229	163.935
2018.303	164.576
2018.377	165.096
2018.454	165.592
2018.528	165.831
2018.602	166.01
2018.676	166.02
2018.752	165.646
2018.826	164.889
2018.900	164.647
2018.977	164.349
2019.051	165.925
2019.125	165.89
2019.199	166.3
2019.276	165.924
2019.350	164.395
2019.424	165.587
2019.497	165.851
2019.574	165.492
2019.648	166.336
2019.722	166.077
2019.799	165.436
2019.873	165.398
2019.947	164.918
2020.021	166.154
2020.097	166.117
2020.171	167.059
2020.245	167.568
2020.319	166.847
2020.395	166.728
2020.468	166.754
2020.542	166.895
2020.619	166.547
